28.1790120,112.9438220,1012
35.7231874,139.7504299,1013
37.5513365,126.9407529,1014
37.8699840,127.7433860,1015
43.5912088,-84.7751384,1015
24.2267756,120.5793531,1017
35.7042932,51.4096345,1018
40.2688352,-74.7809100,1018
24.9699139,121.2682056,1018
-21.9785244,-47.8812177,1021
35.6646819,139.6840215,1022
34.0597080,-117.8231970,1022
30.4721940,114.3906420,1022
35.6994017,139.7413957,1025
34.7209710,-92.3395080,1025
35.8468291,127.1293628,1027
40.0266576,-75.3143902,1028
56.5000000,84.9666667,1028
24.4748846,54.3747872,1030
43.7004402,12.6408023,1031
37.5617953,126.9471765,1032
34.9950792,138.4455030,1032
51.5897968,-0.2286655,1032
35.7002770,-105.9086145,1035
52.4866480,-1.8909500,1036
35.1600014,33.3770175,1037
,,1038
,,1039
34.5927358,135.5075357,1040
47.3486737,7.9081624,1041
51.4739704,-0.0361384,1042
35.7035756,51.3516037,1042
47.4796792,19.0912430,1042
35.4799860,-97.5006003,1045
39.0015690,-77.0851620,1046
48.1501574,17.1142244,1047
,,1048
42.8905461,-78.8718970,1048
,,1050
30.5089640,114.4105770,1051
31.2904230,121.5519540,1052
52.4063740,16.9251681,1053
40.7554830,-73.9791670,1054
30.7130808,-95.5502773,1054
,,1054
26.3048047,50.1498042,1057
30.2876880,120.1403455,1058
55.6816223,12.5308045,1058
38.4308450,27.1365800,1060
-32.9501318,-60.6362104,1061
32.7078459,-97.3637239,1062
62.6058336,29.7494141,1063
,,1063
13.7586930,100.6180730,1065
38.0113210,112.4427960,1065
28.5707299,77.1947323,1067
51.5262326,-0.1610722,1068
-36.8535808,174.7658280,1069
53.7627800,-2.7077830,1069
39.9040300,116.4075260,1071
34.0518770,-117.2642360,1071
44.1473160,-93.9977650,1071
39.4685335,-87.4070911,1074
55.9229440,-3.2280758,1075
65.5838896,22.1531736,1076
24.7605061,120.9521365,1076
33.8502377,132.7715089,1076
,,1079
43.4742205,-80.5281759,1080
34.6512304,135.5870415,1080
,,1080
50.2908457,18.6749112,1083
-6.8929900,107.6170000,1084
38.9140030,121.6146820,1085
53.8344600,10.7009700,1086
49.4153476,2.8189008,1086
32.2063920,118.7199630,1088
-25.4516088,-49.2527509,1089
-33.0446575,-71.6079134,1089
,,1091
40.7997430,-76.8704150,1092
48.8488839,2.3454896,1092
42.2534240,-77.7879590,1094
39.9511985,32.6414743,1094
-27.6029715,151.9319034,1094
53.6433316,-1.7790149,1094
41.4642768,-87.0423603,1098
51.5112139,-0.1198244,1099
55.7854028,37.7107096,1099
34.0430710,113.8692250,1101
49.8916749,-97.1545073,1102
,,1102
-29.7116942,-53.7162277,1104
22.1640138,113.5570678,1104
40.3591754,18.1685071,1106
8.5977323,-71.1454086,1107
43.6339770,3.8624285,1108
35.4641963,136.7389355,1108
51.4333958,-0.2627839,1110
50.7432940,-1.8971579,1111
,,1111
7.5177221,4.5263480,1113
53.4636900,9.9690100,1114
-37.7933058,144.8964966,1115
,,1115
42.8383546,-88.7432242,1117
27.8839720,112.8659030,1117
38.7482813,-9.1651586,1119
45.6495354,13.7779716,1120
19.2878670,-99.6467610,1120
-31.7524260,115.7709620,1120
42.2935733,-71.3059278,1123
29.9572920,-90.0825047,1123
44.3185729,-96.7821217,1125
53.4094852,-2.9855941,1126
52.5878537,-2.1272885,1127
61.1897265,-149.8218430,1127
37.1972556,-93.2765410,1129
46.0735911,18.2382155,1129
,,1129
43.5862599,13.5150843,1132
37.7757492,-122.4503856,1132
43.7406900,87.6251160,1132
40.7452291,-74.0257953,1135
51.5500000,46.0000000,1136
42.7134709,-73.2049942,1136
32.7854007,129.8645148,1136
44.9771958,-93.2338134,1139
-37.5654871,143.8571064,1140
35.6560923,139.5440739,1141
40.7654321,-73.9550206,1141
43.9067324,-69.9637933,1143
51.4833162,-0.0039603,1143
51.5177154,-0.0883057,1145
32.4270271,-81.7824830,1146
43.6331605,3.8689309,1146
-17.3933164,-66.1452913,1146
48.7892826,2.3270209,1149
34.7466000,113.6253680,1149
48.9570764,2.3410802,1151
36.3076995,59.5267944,1151
44.3569495,-78.2901596,1153
41.6866620,-73.8949440,1154
31.2771260,121.6523840,1155
33.8977193,35.4858951,1155
42.2512764,-83.6274150,1157
17.4461464,78.3492058,1157
43.7196006,10.4003296,1157
,,1160
45.1885290,5.7245240,1161
54.8945178,23.8990319,1161
29.1899143,-81.0481864,1163
49.8764069,2.2637991,1163
-6.1972201,106.8519755,1165
46.8127603,-71.2241513,1166
31.5719180,130.5452400,1166
40.8615199,-74.1985521,1168
63.0951412,21.6165128,1169
44.0213641,-88.5508611,1169
24.1821318,120.6028223,1171
42.3184090,-83.2332020,1172
40.2799840,-74.0047750,1173
48.3983608,-4.5083043,1174
40.6413551,-7.9098137,1175
37.8007860,112.5867880,1175
42.9299056,-85.5870572,1177
50.6904511,3.1739167,1178
37.5576478,-79.0828644,1179
34.8073641,-87.6800019,1179
22.9851419,120.2082438,1181
,,1182
48.9761920,2.5607686,1182
32.1028580,118.9168440,1184
40.8177497,-73.5889284,1185
54.7155451,-113.3083182,1186
,,1186
44.4613330,-93.1556063,1188
34.7460530,136.5235890,1188
2.4409000,-76.6048600,1190
,,1191
-33.3137100,26.5161700,1191
,,1191
38.9826072,-76.4839595,1194
33.9852239,-118.2877430,1195
36.6990459,137.1876024,1196
38.7930622,-89.9967072,1197
48.8611246,2.3114906,1197
40.4372706,-79.9914615,1199
48.9782463,14.4464925,1200
22.6478684,120.3101394,1201
43.0195332,-83.6894697,1201
,,1201
,,1204
37.8705900,112.5488790,1204
30.0219055,31.2066221,1206
-35.2381609,149.0840869,1207
-29.7041677,-51.1413460,1208
11.3214022,75.9369883,1209
51.7529213,19.4499835,1210
43.0431643,-76.1401285,1210
,,1210
,,1213
29.7032250,-95.4029560,1213
36.1015880,120.3712730,1215
40.2778610,-7.5090730,1215
25.3163503,55.4514647,1217
,,1218
,,1218
55.9294430,37.5183340,1220
40.7426312,-74.2461738,1220
31.2304160,121.4737010,1220
48.9034872,2.2110075,1220
46.2571746,-63.1392076,1220
45.7838596,4.7691899,1220
39.6365910,-79.9546724,1226
24.0825870,120.5583944,1226
,,1226
,,1229
-6.7532906,-35.6491854,1230
27.9942670,120.6993670,1231
49.6602730,6.1340515,1232
36.8295307,-2.4046194,1233
30.6971870,104.0554240,1233
,,1235
33.1289376,-117.1595924,1236
24.7933968,120.9661138,1237
,,1238
48.4203290,-71.0526500,1239
45.7829609,4.8750313,1239
28.6832130,115.8581210,1241
-39.8072340,-73.2516000,1242
-35.4054991,-71.6332193,1242
53.3521408,-6.2595200,1244
55.7613090,37.6329800,1244
38.4231429,-82.4292749,1246
35.8322490,128.7575699,1246
,,1248
38.8707980,115.5171041,1249
37.3629181,-120.4301435,1250
42.3390666,-71.1006594,1251
,,1251
33.5893660,-101.8920743,1251
-7.9560075,112.6159355,1254
39.7372320,-8.8111792,1254
51.5640451,5.0436033,1256
,,1257
,,1257
23.1368319,-82.3814616,1259
54.9759305,-1.6071108,1259
50.0409469,21.9992806,1261
41.4040643,2.1204214,1262
17.5376120,101.7231553,1263
29.4621116,-98.4839479,1264
55.6526711,12.1404282,1265
41.2948457,-82.2233319,1266
-29.7955816,-51.1533912,1267
,,1268
14.0759157,100.6171330,1269
-23.4051960,-51.9381769,1270
30.5767433,114.3349351,1270
23.9506934,120.9347210,1272
36.0001024,120.1248944,1272
-20.7574582,-42.8750306,1274
39.3574491,22.9507452,1275
,,1275
45.7508292,4.8371911,1277
48.8392168,2.5870626,1277
,,1279
34.0699980,134.5598320,1280
,,1281
30.2154261,-92.0191947,1282
2.2490450,102.2773930,1282
21.0003126,105.8417621,1282
35.7009772,139.7649192,1285
34.7703450,135.5081455,1285
37.0286806,-7.9233370,1287
-34.6127543,-68.3271270,1288
,,1289
-6.5557315,106.7245495,1290
10.6575778,78.7408581,1290
38.9140030,121.6146820,1290
41.1792052,-8.6062204,1293
42.6820428,2.8988733,1293
34.7323898,135.7324078,1295
40.8772462,-124.0791632,1296
,,1297
36.2480873,58.8312878,1298
36.4278080,116.0062810,1298
45.8353062,1.2295299,1298
35.5439320,129.2563370,1298
32.1056453,118.9318309,1302
37.9837155,23.7293097,1303
,,1303
,,1303
45.1654650,5.7279100,1303
30.7531374,120.7333359,1307
33.9704172,-118.4174046,1308
36.5980469,-121.8747617,1308
39.3491092,-76.6183425,1310
52.4081085,-1.5038166,1311
34.1806880,-117.3241340,1312
13.7454649,100.5653691,1312
,,1314
,,1315
46.7618531,23.5830441,1316
40.5115787,-88.9933141,1317
42.3889800,-71.2206182,1318
39.0841580,117.2009830,1318
52.2097199,21.0083899,1320
44.5288643,-89.5697466,1321
44.9391400,-93.1685031,1322
30.5453678,-87.2215089,1323
51.7669900,14.3266330,1323
35.6646819,139.6840215,1323
35.6595778,51.4732979,1323
19.6906272,-101.2063658,1327
56.9508098,24.1163132,1327
29.0834760,-110.9631590,1327
40.4379970,-3.6877150,1330
36.3432188,59.4863040,1331
54.7223648,25.3362564,1332
48.5670466,13.4517835,1333
42.7982418,-1.6344949,1333
45.8022700,126.5362600,1335
30.2716320,-81.5094345,1336
41.0522190,29.0101090,1336
54.5696242,-1.2354464,1338
36.8117049,-119.7496487,1338
,,1340
35.5811370,116.9865320,1340
1.2966608,103.8498862,1342
38.0214640,32.5100740,1343
22.3036043,114.1786329,1343
37.0615980,35.3540690,1343
47.6105941,-122.3172284,1346
43.8170720,125.3235440,1347
42.3709104,-72.5170028,1348
31.2304160,121.4737010,1348
,,1348
,,1351
45.0889286,-64.3680905,1351
,,1351
35.7205680,51.3823700,1351
4.6271395,-74.0630587,1355
43.9434454,-78.8954522,1356
10.4083630,-66.8755735,1356
,,1358
32.0602550,118.7968770,1358
-7.3397000,112.7370000,1360
38.7042040,35.5242802,1360
37.3539490,-5.9380814,1362
32.3293123,-90.1743813,1363
54.3997160,18.5688790,1364
43.8170720,125.3235440,1364
25.0606480,102.6956300,1366
25.0935280,121.5464040,1367
42.8177427,-73.9305222,1368
,,1369
41.6148770,0.6200842,1370
39.7531430,30.4932571,1370
33.8641138,-118.2580524,1372
35.1435787,33.9094841,1372
35.6894875,139.6917064,1374
35.4738828,139.5897253,1375
48.2690833,4.0669048,1376
-34.6043972,-58.3740280,1377
,,1378
37.9837155,23.7293097,1379
51.5069341,0.0687093,1379
40.0930360,113.3509230,1381
,,1382
55.6089823,12.9924694,1382
51.4988310,-0.1018270,1384
51.5223500,-0.1292590,1385
38.8922437,-104.7994959,1385
43.3094159,-1.9764298,1385
39.7103762,-75.1180511,1388
35.1456131,129.0208143,1388
4.6281544,-74.0657386,1390
35.8383947,-90.6766749,1391
40.7211177,8.5531044,1392
53.7784220,20.4801193,1392
33.5483247,130.3649282,1394
29.0434112,111.6719387,1394
37.9769079,23.6710460,1396
50.9756183,11.3296858,1397
37.4257469,138.7787741,1397
35.6380110,139.3850730,1397
35.2401170,24.8092691,1397
37.5409468,127.0801875,1401
,,1402
-18.4727509,-70.3141215,1403
41.1215158,-85.1063610,1404
35.7988279,51.3949656,1404
-7.2715030,112.7587790,1404
25.7264060,-100.3119038,1407
40.4625840,-90.6817570,1407
14.6129370,121.0916388,1409
49.2533261,4.0362060,1410
-23.3251463,-51.2019405,1410
42.2378888,-71.8052464,1412
,,1413
40.4007270,-104.6980870,1413
34.0414202,-118.7095019,1415
41.1087922,-80.6470831,1415
37.8862770,127.7356660,1417
34.1476620,131.4676350,1418
42.7873976,-86.0999876,1419
46.4631070,-80.9709010,1419
-6.7804132,39.2053140,1419
34.5476897,135.5077753,1422
49.8264531,18.2740295,1423
,,1424
53.5296410,-113.6036577,1424
48.7649128,2.2886329,1426
35.6624135,139.7082946,1427
34.2057680,117.2841240,1428
,,1429
28.8509840,121.1169580,1429
-28.8182884,153.3003222,1431
51.3775900,7.4946200,1431
,,1433
41.8325240,123.4037960,1434
40.6963857,-89.6160811,1434
19.8502005,-98.0340746,1434
47.0000010,-120.5421729,1437
,,1437
33.8941523,130.8392259,1437
39.0314948,-84.4640842,1440
,,1440
34.5647512,-118.5590500,1442
37.1373990,-80.5507896,1443
22.3196093,87.3115468,1444
-36.8205582,-73.0141303,1444
47.7982972,13.0450473,1446
56.3273580,43.9851910,1446
27.9160755,120.7000165,1448
,,1449
33.2422020,130.2914252,1450
37.9806605,-121.3076096,1450
44.7976661,-91.4979075,1450
39.7158768,141.1384023,1453
24.0473316,120.6864899,1454
-7.0512885,110.4411088,1455
40.2025518,-77.1978826,1456
,,1457
23.1058039,112.4939422,1458
24.7467908,121.7476027,1459
48.7210053,21.2577999,1460
58.1649294,8.0021953,1461
58.9379718,5.6985555,1461
14.7021752,121.0320854,1463
37.4748410,121.4563370,1464
44.9228342,8.6177820,1465
30.8469348,-83.2893965,1465
-33.4886670,-70.6183956,1467
29.9341396,-90.1217210,1468
31.4296682,73.0706416,1468
49.8937576,10.8860214,1468
44.5639334,-69.6620965,1471
46.7756188,23.6076764,1472
45.2463020,19.8529380,1473
33.7930031,-117.8526062,1474
33.5493549,133.4862249,1474
61.0549412,28.1896259,1474
47.0810307,15.4694045,1474
10.4894375,-66.8930700,1478
29.5060444,106.5794896,1479
29.5630100,106.5515570,1480
42.9344886,13.8926822,1480
,,1482
37.8317139,30.5281645,1482
40.8131380,111.6895460,1482
45.8022700,126.5362600,1485
-23.6531550,-46.5757391,1485
41.9564842,-86.3591598,1487
39.4837448,-88.1752054,1488
41.2063150,29.0745781,1488
47.6870492,16.5835231,1488
43.6625240,-70.2762950,1488
47.1545581,27.5998771,1488
19.2656758,-103.7415515,1488
36.0610890,103.8343040,1494
35.1565645,136.9247428,1494
-28.0727124,153.4168697,1494
,,1494
,,1498
13.7549560,100.6277350,1498
23.8771183,100.0775651,1500
41.3920065,-73.9575577,1501
59.2547163,15.2484460,1501
41.0852969,-73.8097434,1503
30.0327570,122.1081520,1504
,,1504
50.9306900,5.3324800,1504
-12.3721155,130.8688563,1507
43.0344612,-76.1369148,1507
,,1509
56.8540301,14.8324231,1510
-43.6446257,172.4689832,1511
39.9044620,41.2553621,1511
32.8260568,-83.6506865,1513
31.2304160,121.4737010,1513
38.3393866,-122.6741812,1513
53.8923745,-122.8136767,1516
40.6254350,22.9600520,1516
34.9245893,-82.4391367,1516
34.7691995,137.3914662,1519
22.6468878,120.6114257,1519
28.0946167,112.9638595,1521
41.2873865,-7.7389859,1521
30.0419909,-94.0736030,1523
36.1768904,-85.5071496,1524
47.6672326,-117.4028769,1524
39.5719298,-119.8011758,1526
,,1527
29.6469578,52.5118559,1527
,,1529
,,1530
,,1531
42.3589891,-71.0618763,1531
36.8477130,-76.2674050,1531
38.0357631,-112.9680024,1534
57.1183908,-2.1450913,1534
43.6046520,1.4442090,1534
-12.0578430,-77.0802896,1534
,,1538
3.2512200,101.7383300,1538
36.7990277,-76.1915910,1540
35.5022290,-80.8474650,1540
19.3718456,-99.2635739,1542
40.9892100,29.0550449,1542
13.8470588,100.8564646,1542
23.4873730,120.4594040,1545
-25.7681300,28.1998700,1545
13.9651795,100.5879664,1545
24.5770997,118.0930495,1548
,,1549
36.0001024,120.1248944,1549
45.7071952,126.6239580,1551
53.2284531,-0.5502796,1551
42.5894149,-76.1993840,1551
,,1551
40.8496052,14.2533202,1555
,,1556
-20.2769868,-40.3014457,1557
25.6444901,-80.3028746,1557
-6.2185100,106.8150000,1557
51.5210610,-0.1287350,1560
43.1215134,5.9386695,1560
32.4710808,-99.7079410,1562
53.1677169,8.6542654,1562
46.0110312,8.9582972,1564
30.5120497,-90.4717152,1564
30.6646000,104.0171100,1564
3.3752691,-76.5337229,1567
50.1032484,14.3897987,1567
39.9040300,116.4075260,1569
40.1856419,-92.5817312,1570
45.4805713,-122.6300908,1570
,,1570
50.0842911,14.4411850,1570
30.0195683,31.5026910,1574
,,1575
39.0841580,117.2009830,1576
,,1577
42.8224720,-75.5416540,1577
29.6299262,52.5236912,1579
-10.1775345,-48.3601553,1579
37.0216015,-76.3362312,1581
,,1582
,,1583
,,1584
41.7470780,-72.6903750,1585
-26.8445003,-65.2296409,1586
35.0330490,-85.2776583,1587
42.2490580,-87.8289130,1588
37.5490350,127.0750920,1588
53.0100423,-2.1815995,1588
22.2759215,-97.8626371,1588
47.2631312,11.3839188,1592
48.8410301,2.5882083,1592
41.8056980,123.4314750,1594
,,1595
47.4972769,8.7293524,1595
42.6651642,23.2598971,1597
42.4221315,-76.5000216,1598
39.9531302,-75.5974705,1598
51.9396918,15.5295323,1600
,,1601
49.0389462,2.0753682,1601
22.6261134,120.3202558,1603
41.7087150,44.7707333,1604
48.2321652,16.3576164,1605
41.3915301,2.1115798,1606
46.5579286,-87.4034449,1606
,,1608
51.2194475,4.4024643,1609
31.2304160,121.4737010,1610
43.6875699,-85.4822941,1611
36.8942520,30.6519019,1611
45.7476083,21.2331313,1613
33.5734291,-85.0987351,1613
39.9218540,32.7991871,1615
40.9965140,39.7682080,1615
38.9072309,-77.0364641,1617
25.2685304,82.9904737,1617
,,1617
-7.2765130,112.7916920,1620
,,1620
45.7150614,126.6146033,1622
,,1623
-1.2807010,36.8163530,1624
35.0241667,135.7247222,1625
38.9084220,-76.9923875,1626
40.9940250,29.1311399,1626
,,1626
42.8595080,-76.9852650,1629
42.3655147,-71.1221412,1630
,,1630
38.9140030,121.6146820,1630
45.8985235,-64.3735234,1633
38.8484298,-104.8228753,1634
-31.6397561,-60.6726059,1634
28.7336880,115.8363770,1636
40.3768328,-82.3965928,1636
56.5000000,84.9666667,1638
-38.7491378,-72.6152787,1639
48.2020471,-2.9326435,1640
48.2544223,16.4316619,1640
54.3166667,48.3833333,1642
33.6016763,72.8642330,1642
59.4387419,24.7716452,1644
30.5930990,114.3053930,1644
37.2210679,-93.2869935,1646
-7.8101687,110.3214860,1647
37.9739860,-87.5336700,1647
29.8662184,77.8953181,1649
,,1649
32.6129475,51.6616109,1649
,,1652
20.5915391,-100.4094322,1652
48.0770947,7.3706625,1654
43.8128340,-91.2290220,1654
1.2323002,-77.2929513,1656
40.8093953,-73.9633840,1657
,,1658
55.3333333,86.0666667,1659
37.7385140,-84.3018180,1659
-16.7196635,-43.8796370,1661
,,1661
40.7701281,-73.9880304,1661
37.5235865,-120.8570541,1664
23.9927924,121.5912738,1664
41.8256580,123.4603570,1666
40.6169000,-79.1582420,1666
59.9342802,30.3350986,1668
39.0841580,117.2009830,1668
40.4475765,-79.9234461,1668
14.1504229,121.2594402,1668
44.9371219,-123.0318004,1672
52.2038029,0.1348029,1672
,,1674
34.6586176,112.3978705,1675
,,1676
-31.7569603,-52.4894107,1677
38.5906020,-90.3453510,1677
,,1677
,,1680
32.6499611,-16.9094077,1681
40.5880209,140.4735823,1681
37.7459466,-25.6638908,1683
13.1355438,-59.6295780,1683
39.0841580,117.2009830,1685
9.9986861,-84.1111858,1686
41.1925574,-111.9446403,1686
39.8717160,116.4793790,1688
36.1030606,-79.5065981,1688
39.9040300,116.4075260,1690
10.0319002,105.7688614,1690
30.5722690,104.0665410,1690
44.6646850,-74.9761534,1690
34.9645954,135.7675775,1690
35.3338500,139.6182030,1695
37.5808932,126.9238633,1695
43.0961489,-73.7817705,1697
52.1615962,21.0465056,1698
31.0404678,31.3584517,1699
39.9086415,119.5384831,1700
37.6108691,126.9972893,1701
,,1701
44.7987897,-0.6154092,1701
3.5668535,98.6591378,1701
41.6906682,-72.7665496,1705
34.1028769,-117.7143370,1706
48.8414272,2.3472064,1707
,,1708
51.4573964,-0.2449715,1709
32.1756412,34.8359584,1709
40.6998781,-75.2079449,1711
35.7998486,51.3991393,1711
35.0808980,-92.4548562,1711
-40.5849098,-73.0916222,1711
-16.5047461,-68.1298846,1711
,,1716
30.2740850,120.1550700,1716
35.1207271,129.0186762,1716
,,1719
,,1720
,,1721
42.3405586,-3.7277147,1721
36.3417954,-88.8648062,1721
38.8123930,30.5378032,1724
34.3430001,134.0376366,1725
22.4106503,113.9830444,1725
,,1725
-7.2168745,-35.9093439,1728
37.5837658,127.0578718,1729
-21.7734590,-43.3692590,1730
36.3679380,127.3442990,1730
42.0224313,-73.9065313,1732
51.5364540,-0.1335335,1733
54.9877560,82.9063910,1733
39.4946827,-74.5316807,1735
